,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001410,Y,01412822,솔루스첨단소재,남,첨단소재,-,-,-,122,-,10,-,132,14개월,"10,464,000,000","79,000,000",-
1,20210318001410,Y,01412822,솔루스첨단소재,여,첨단소재,-,-,-,25,-,2,-,27,14개월,"1,703,000,000","63,000,000",-
2,20210318001410,Y,01412822,솔루스첨단소재,남,전지박,-,-,-,12,-,2,-,14,13개월,"1,082,000,000","77,000,000",-
3,20210318001410,Y,01412822,솔루스첨단소재,여,전지박,-,-,-,4,-,-,-,4,9개월,"165,000,000","41,000,000",-
4,20210318001410,Y,01412822,솔루스첨단소재,남,기타,-,-,-,43,-,-,-,43,13개월,"3,534,000,000","82,000,000",-
5,20210318001410,Y,01412822,솔루스첨단소재,여,기타,-,-,-,17,-,-,-,17,14개월,"1,069,000,000","63,000,000",-
