,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323001097,Y,00108038,엔피씨,남,제조업,-,-,-,195,0,23,0,218,10,"17,455,564,000","80,071,000",-
1,20220323001097,Y,00108038,엔피씨,여,제조업,-,-,-,20,0,0,0,20,5,"871,826,000","43,591,000",-
