,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001331,Y,00258801,카카오,남,전사,-,-,-,"1,926",-,32,-,"1,958",4년 10개월,"381,472,000,000","217,000,000",-
1,20220321001331,Y,00258801,카카오,여,전사,-,-,-,"1,377",-,137,-,"1,514",5년 1개월,"136,232,000,000","108,000,000",-
