,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000791,Y,00160205,한국내화,남,전체,-,-,-,592,-,-,-,592,10.7,"38,110,000,000","64,000,000",-
1,20230320000791,Y,00160205,한국내화,여,전체,-,-,-,17,-,-,-,17,9.0,"555,000,000","33,000,000",-
