,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220729000335,Y,00160375,진양폴리우레탄,남,평택공장,-,-,-,55,-,-,-,55,4.2,"2,012,019,270","36,541,168",-
1,20220729000335,Y,00160375,진양폴리우레탄,여,평택공장,-,-,-,2,-,-,-,2,12.0,"60,950,240","30,475,116",-
