,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001173,Y,00151395,천일고속,남,-,-,-,-,282,-,11,-,293,12.1,"16,639,000,000","56,000,000",-
1,20230316001173,Y,00151395,천일고속,여,-,-,-,-,14,-,-,-,14,7.3,"364,000,000","26,000,000",-
