,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001018,Y,00593032,LF,남,패션,-,-,-,406,-,14,-,420,6,"37,054,000,000","88,000,000",-
1,20210318001018,Y,00593032,LF,여,패션,-,-,-,531,-,40,-,571,5,"41,054,000,000","72,000,000",-
