,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318001135,Y,00500254,GS,남,관리사무,-,-,-,38,-,8,-,46,3.5,"6,011,000,000","131,000,000",미등기임원 제외시 평균급여액 : 82백만원
1,20220318001135,Y,00500254,GS,여,관리사무,-,-,-,10,-,5,-,15,5.3,"857,000,000","57,000,000",-
