,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220310000270,Y,00149345,조흥,남,식품제조,-,-,-,282,-,11,-,293,5.87,"13,349,122,000","49,996,000",-
1,20220310000270,Y,00149345,조흥,여,식품제조,-,-,-,65,-,1,-,66,4.65,"2,395,744,000","42,030,000",-
