,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316001242,Y,01093007,LS전선아시아,남,자원부문,-,-,-,3,-,-,-,3,12.4,"227,000,000","76,000,000",-
1,20220316001242,Y,01093007,LS전선아시아,여,지원부문,-,-,-,2,-,-,-,2,14.9,"119,000,000","59,000,000",-
