,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210831001912,Y,00105952,LS,남,지주부문,-,-,-,62,-,2,-,64,11.1 ,"8,515,000,000","133,000,000",-
1,20210831001912,Y,00105952,LS,여,지주부문,-,-,-,8,-,3,-,11,8.8 ,"690,000,000","63,000,000",-
