,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316001034,Y,00165413,롯데케미칼,남,석유화학,-,-,-,"3,797",-,113,16,"3,910",15.4,"432,708,000,000","113,000,000",-
1,20220316001034,Y,00165413,롯데케미칼,여,석유화학,-,-,-,697,-,37,12,734,8.4,"50,431,000,000","71,000,000",-
