,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000959,K,00141671,오리콤,남,오리콤,-,-,-,92,-,5,-,97,10.0,"7,110,000,000","73,000,000",-
1,20220321000959,K,00141671,오리콤,여,오리콤,-,-,-,154,-,12,-,166,6.8,"8,519,000,000","51,000,000",-
