,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000549,Y,00141529,오뚜기,남,음식료품,-,-,-,"1,114",-,13,1,"1,127",8.9,"67,021,000,000","59,000,000",-
1,20230321000549,Y,00141529,오뚜기,여,음식료품,-,-,-,"1,959",-,36,33,"1,995",9.6,"84,382,000,000","42,000,000",-
