,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000902,Y,00681142,쌍방울,남,내의사업,-,-,-,140,-,-,-,140,5.56,"3,998,602,289","28,561,445",-
1,20210323000902,Y,00681142,쌍방울,여,내의사업,-,-,-,75,-,1,-,76,6.14,"2,041,470,678","26,861,456",-
