,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210324000592,Y,00369833,유니온머티리얼,남,페라이트,-,-,-,181,-,-,-,181,19 ,"14,031,000,000","78,000,000",-
1,20210324000592,Y,00369833,유니온머티리얼,여,페라이트,-,-,-,12,-,-,-,12,16 ,"755,000,000","63,000,000",-
2,20210324000592,Y,00369833,유니온머티리얼,남,세라믹,-,-,-,88,-,-,-,88,16 ,"6,269,000,000","71,000,000",-
3,20210324000592,Y,00369833,유니온머티리얼,여,세라믹,-,-,-,7,-,-,-,7,10 ,"383,000,000","55,000,000",-
4,20210324000592,Y,00369833,유니온머티리얼,남,본사,-,-,-,15,-,-,-,15,10 ,"1,170,000,000","78,000,000",-
5,20210324000592,Y,00369833,유니온머티리얼,여,본사,-,-,-,4,-,-,-,4,13 ,"206,000,000","52,000,000",-
