,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001290,K,00267942,큐캐피탈,남,투자팀,-,-,-,12,-,-,-,12,3.4,"1,571,000,000","131,000,000",-
1,20220321001290,K,00267942,큐캐피탈,남,관리팀,-,-,-,4,-,1,-,5,4.1,"408,000,000","82,000,000",-
2,20220321001290,K,00267942,큐캐피탈,여,관리팀,-,-,-,6,-,-,-,6,10.4,"353,000,000","59,000,000",-
