,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220816001167,Y,00126487,F&F 홀딩스,남,지주부문,-,-,-,6,-,-,-,6,8개월,"222,604,000","37,101,000",-
1,20220816001167,Y,00126487,F&F 홀딩스,여,지주부문,-,-,-,2,-,-,-,2,10개월,"59,889,000","29,944,000",-
