,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000008,Y,00117212,두산,남,전자BG,-,-,-,"1,054",0,9,1,"1,063",15.1,"95,484,000,000","90,000,000",-
1,20220322000008,Y,00117212,두산,여,전자BG,-,-,-,126,0,4,0,130,7.8,"8,150,000,000","64,000,000",-
2,20220322000008,Y,00117212,두산,남,디지털이노베이션BU,-,-,-,342,0,0,0,342,10.7,"30,110,000,000","88,000,000",-
3,20220322000008,Y,00117212,두산,여,디지털이노베이션BU,-,-,-,98,0,4,0,102,7.3,"6,334,000,000","67,000,000",-
4,20220322000008,Y,00117212,두산,남,기타,-,-,-,289,0,2,0,291,6.2,"33,702,000,000","113,000,000",-
5,20220322000008,Y,00117212,두산,여,기타,-,-,-,102,0,4,0,106,7.3,"7,338,000,000","64,000,000",-
