,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220519000247,Y,00104698,LS네트웍스,남,브랜드,-,-,-,86,-,3,-,89,10년 8개월,"4,885,000,000","57,000,000",-
1,20220519000247,Y,00104698,LS네트웍스,여,브랜드,-,-,-,38,-,4,-,42,6년 1개월,"1,859,000,000","43,000,000",-
2,20220519000247,Y,00104698,LS네트웍스,남,유통,-,-,-,14,-,0,-,14,8년,"929,000,000","66,000,000",-
3,20220519000247,Y,00104698,LS네트웍스,여,유통,-,-,-,3,-,0,-,3,7년 10개월,"95,000,000","32,000,000",-
4,20220519000247,Y,00104698,LS네트웍스,남,임대,-,-,-,5,-,0,-,5,8년 4개월,"241,000,000","50,000,000",-
5,20220519000247,Y,00104698,LS네트웍스,여,임대,-,-,-,2,-,0,-,2,1년 5개월,"27,000,000","25,000,000",-
6,20220519000247,Y,00104698,LS네트웍스,남,기타,-,-,-,32,-,1,-,33,13년 3개월,"2,136,000,000","65,000,000",-
7,20220519000247,Y,00104698,LS네트웍스,여,기타,-,-,-,6,-,1,-,7,3년 4개월,"193,000,000","34,000,000",-
