,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000813,Y,00129350,삼화콘덴서공업,남,콘덴서제조,-,-,-,486,-,-,-,486,6.3,"23,542,837,000","48,442,000",-
1,20210318000813,Y,00129350,삼화콘덴서공업,여,콘덴서제조,-,-,-,140,-,6,-,146,4.1,"6,161,003,000","42,199,000",-
