,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001008,Y,00585219,세원이앤씨,남,-,-,-,-,230,-,7,-,237,11.1,"14,181,000,000","60,000,000",-
1,20210318001008,Y,00585219,세원이앤씨,여,-,-,-,-,58,-,5,-,63,8.4,"2,575,000,000","41,000,000",-
