,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000936,Y,01032413,해성디에스,남,전사,-,-,-,795,-,290,-,"1,085",4.2년,"87,280,000,000","85,000,000",-
1,20220321000936,Y,01032413,해성디에스,여,전사,-,-,-,110,-,116,-,226,3.2년,"14,063,000,000","63,000,000",-
