,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220725000180,Y,00108913,대교,남,눈높이,-,-,-,592,-,-,-,592,18.3,"33,097,000,000","56,000,000",-
1,20220725000180,Y,00108913,대교,여,눈높이,-,-,-,"1,027",-,26,5,"1,053",13.3,"42,170,000,000","41,000,000",-
2,20220725000180,Y,00108913,대교,남,콘텐츠,-,-,-,63,-,-,-,63,6.7,"3,496,000,000","55,000,000",-
3,20220725000180,Y,00108913,대교,여,콘텐츠,-,-,-,113,-,3,-,116,6.6,"5,252,000,000","46,000,000",-
4,20220725000180,Y,00108913,대교,남,해외사업,-,-,-,7,-,1,1,8,5.6,"396,000,000","57,000,000",-
5,20220725000180,Y,00108913,대교,여,해외사업,-,-,-,9,-,-,-,9,9,"333,000,000","37,000,000",-
6,20220725000180,Y,00108913,대교,남,경영지원,-,-,-,170,1,26,24,196,9.3,"8,604,000,000","51,000,000",-
7,20220725000180,Y,00108913,대교,여,경영지원,-,-,-,276,4,30,19,306,8.5,"10,379,000,000","38,000,000",-
