,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210618000183,K,00136101,메이슨캐피탈,남,사무직,-,-,-,7,-,1,-,8,1.5,"327,033,000","40,879,000",-
1,20210618000183,K,00136101,메이슨캐피탈,여,사무직,-,-,-,2,-,-,-,2,0.2,"13,665,000","6,832,000",-
