,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210805000106,Y,00153621,참엔지니어링,남,FPD,-,-,-,222,-,-,-,222,8.17,"11,542,234,000","51,992,000",-
1,20210805000106,Y,00153621,참엔지니어링,여,FPD,-,-,-,10,-,2,-,12,5.16,"396,934,000","33,078,000",-
2,20210805000106,Y,00153621,참엔지니어링,남,공통,-,-,-,22,-,2,-,24,5.69,"1,250,518,000","52,105,000",-
3,20210805000106,Y,00153621,참엔지니어링,여,공통,-,-,-,8,-,-,-,8,6.37,"253,750,000","31,719,000",-
