,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316000363,Y,00129387,삼화페인트공업,남,도료,-,-,-,749,-,41,-,790,12.4,"50,725,000,000","65,000,000",-
1,20220316000363,Y,00129387,삼화페인트공업,여,도료,-,-,-,75,-,9,2,84,9.5,"4,186,000,000","53,000,000",-
