,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000424,K,00176835,농우바이오,남,종자부문 등,-,-,-,256,-,18,1,274,     10.48 ,"20,927,000,000","76,000,000",-
1,20210322000424,K,00176835,농우바이오,여,종자부문 등,-,-,-,135,-,37,14,172,      7.67 ,"7,504,000,000","44,000,000",-
