,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220516001505,Y,00159193,한국전력공사,남,전력사업,-,-,-,"18,119",256,70,0,"18,189",15.1,"1,604,384,403,000","88,206,000",-
1,20220516001505,Y,00159193,한국전력공사,여,전력사업,-,-,-,"5,169",244,56,1,"5,225",13.1,"370,018,852,000","70,817,000",-
