,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220222001884,Y,00140946,한솔로지스틱스,남,물류사업부,-,-,-,294,-,8,-,302,9년 5개월,"21,118,000,000","70,000,000",-
1,20220222001884,Y,00140946,한솔로지스틱스,여,물류사업부,-,-,-,66,-,15,-,81,6년 9개월,"4,052,000,000","50,000,000",-
