,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000809,Y,00148993,하이트진로홀딩스,남,지주회사,-,-,-,11,-,-,-,11,14,"1,821,000,000","165,000,000",-
1,20210318000809,Y,00148993,하이트진로홀딩스,여,지주회사,-,-,-,3,-,-,-,3,11,"190,000,000","63,000,000",-
