,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000591,Y,00108977,대구백화점,남,백화점,-,-,-,65,-,-,-,65,12년11개월,"3,694,000,000","57,000,000",-
1,20220317000591,Y,00108977,대구백화점,여,백화점,-,-,-,97,-,9,9,106,13년5개월,"2,986,000,000","28,000,000",-
