,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000669,Y,00340917,동원F&B,남,식품부문,-,-,-,"1,130",1,41,6,"1,171",7.9,"62,390,000","53,000",-
1,20230317000669,Y,00340917,동원F&B,여,식품부문,-,-,-,"1,954",174,86,-,"2,040",9.3,"74,597,000","37,000",-
