,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323000588,Y,00156354,지엠비코리아,남,자동차부품,-,-,-,617,-,40,-,657,16년09개월,"51,490,369,000","78,372,000",-
1,20220323000588,Y,00156354,지엠비코리아,여,자동차부품,-,-,-,46,-,4,-,50,16년02개월,"3,245,819,000","64,916,000",-
