,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318000643,Y,00141404,영풍제지,여,제지,-,-,-,7,-,3,-,10,4 ,"467,000,000","47,000,000",-
1,20220318000643,Y,00141404,영풍제지,남,제지,-,-,-,90,-,-,-,90,10 ,"6,011,000,000","67,000,000",-
