,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000790,Y,00159573,한국주철관공업,남,한국주철관,-,-,-,149,0,0,0,149,16.8,"8,130,886,000","54,570,000",-
1,20220317000790,Y,00159573,한국주철관공업,여,한국주철관,-,-,-,3,0,0,0,3,5.3,"111,347,000","37,116,000",-
