,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220516002226,Y,00105606,금호에이치티,남,LED모듈 등,-,-,-,347,-,15,-,362,            7.52,"16,980,248,000","36,907,000",-
1,20220516002226,Y,00105606,금호에이치티,여,LED모듈 등,-,-,-,132,-,1,-,133,            8.64,"5,111,527,000","38,433,000",-
