,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000733,Y,01261893,케이씨텍,남,반도체부문,-,-,-,531,0,9,5,545,2년10개월,"29,536,974,000","54,196,000",34개월
1,20220321000733,Y,01261893,케이씨텍,여,반도체부문,-,-,-,53,0,8,2,63,2년10개월,"2,883,716,000","45,773,000",34개월
2,20220321000733,Y,01261893,케이씨텍,남,디스플레이부문,-,-,-,113,0,0,0,113,4년2개월,"7,537,745,000","66,706,000",50개월
3,20220321000733,Y,01261893,케이씨텍,여,디스플레이부문,-,-,-,11,0,0,0,11,4년2개월,"639,132,000","58,103,000",50개월
