,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000674,Y,00442835,메타랩스,남,본사,-,-,-,15,0,0,0,15,4년 2개월,"1,130,450,170","75,363,345",-
1,20220322000674,Y,00442835,메타랩스,여,본사,-,-,-,24,0,0,0,24,2년 8개월,"1,089,080,516","45,378,355",-
