,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220315001251,Y,00178754,동아지질,남,공사,-,-,-,219,-,19,-,238,13,"15,605,000,000","66,000,000",-
1,20220315001251,Y,00178754,동아지질,남,ENG,-,-,-,16,-,-,-,16,15,"1,051,000,000","66,000,000",-
2,20220315001251,Y,00178754,동아지질,여,ENG,-,-,-,2,-,-,-,2,13,"96,000,000","48,000,000",-
3,20220315001251,Y,00178754,동아지질,남,관리,-,-,-,51,-,5,-,56,10,"3,095,000,000","55,000,000",-
4,20220315001251,Y,00178754,동아지질,여,관리,-,-,-,10,-,1,-,11,9,"499,000,000","45,000,000",-
