,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210409000489,Y,00372882,KTcs,남,경영지원직군,-,-,-,155,-,-,-,155,         11.5 ,"11,397,000,000","68,000,000",-
1,20210409000489,Y,00372882,KTcs,여,경영지원직군,-,-,-,102,-,1,-,103,         12.0 ,"4,944,000,000","46,000,000",-
2,20210409000489,Y,00372882,KTcs,남,현장직군,-,-,-,"1,224",25,449,197,"1,673",           3.7 ,"50,594,000,000","21,000,000",-
3,20210409000489,Y,00372882,KTcs,여,현장직군,-,-,-,"6,044",455,"1,276",759,"7,320",           5.3 ,"194,888,000,000","19,000,000",-
