,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001101,Y,00878915,DGB금융지주,남,금융업,-,-,-,81,-,15,-,96,2.59,"12,563,000,000","131,000,000","겸직임원 2명, 겸직직원 17명 포함"
1,20220317001101,Y,00878915,DGB금융지주,여,금융업,-,-,-,10,-,9,-,19,2.73,"1,147,000,000","60,000,000",겸직직원 5명 포함
