,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210331000155,Y,00113191,코리안리,남,-,-,-,-,257,-,1,-,258,10.7,"36,227,000,000","140,000,000",-
1,20210331000155,Y,00113191,코리안리,여,-,-,-,-,120,-,-,-,120,9.0,"12,121,000,000","101,000,000",-
