,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314001079,Y,00234412,신세계인터내셔날,남,-,-,-,-,292,-,20,-,312,8.8,"33,683,000,000","105,000,000",-
1,20230314001079,Y,00234412,신세계인터내셔날,여,-,-,-,-,926,-,99,-,"1,025",6.0,"64,420,000,000","61,000,000",-
