,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210329000797,Y,00269940,하나투어,남,영업 및 관리,-,-,-,989,-,12,-,"1,001",10.5,"20,739,000,000","21,000,000",-
1,20210329000797,Y,00269940,하나투어,여,영업 및 관리,-,-,-,"1,186",-,39,-,"1,225",9.1,"19,050,000,000","16,000,000",-
2,20210329000797,Y,00269940,하나투어,남,기타,-,-,-,-,-,-,-,-,-,-,-,-
3,20210329000797,Y,00269940,하나투어,여,기타,-,-,-,-,-,-,-,-,-,-,-,-
