,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320001012,K,00128111,포스코엠텍,남,철강업,-,-,-,939,-,47,-,986,16.0,"76,216,000,000","77,000,000",-
1,20230320001012,K,00128111,포스코엠텍,여,철강업,-,-,-,23,-,5,-,28,8.8,"1,447,000,000","52,000,000",-
