,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000701,Y,00138190,GS글로벌,남,GS글로벌,-,-,-,175,-,11,-,186,8.6,"16,533,000,000","89,000,000",-
1,20220317000701,Y,00138190,GS글로벌,여,GS글로벌,-,-,-,54,-,2,-,56,10.0,"2,495,000,000","45,000,000",-
