,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000650,Y,00106641,기아,남,자동차 제조 및 판매 등,-,-,-,"33,187",-,889,30,"34,076",22.7 ,"3,475,519,000,000","102,000,000",-
1,20220321000650,Y,00106641,기아,여,자동차 제조 및 판매 등,-,-,-,"1,375",-,50,6,"1,425",15.2 ,"112,349,000,000","79,000,000",-
