,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001183,Y,00146083,일동홀딩스,남,-,-,-,-,69,-,4,-,73,10.3,"4,975,297,000","68,155,000",-
1,20230316001183,Y,00146083,일동홀딩스,여,-,-,-,-,24,-,1,-,25,9.4,"1,246,872,000","49,875,000",-
