,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220324000531,Y,00149804,대유에이텍,남,자동차시트,-,-,-,317,-,9,-,326,11년 04월,"22,503,803,000","69,030,000",-
1,20220324000531,Y,00149804,대유에이텍,여,자동차시트,-,-,-,12,-,-,-,12,10년08월,"606,854,000","50,571,000",-
2,20220324000531,Y,00149804,대유에이텍,남,임대,-,-,-,2,-,-,-,2,8년 00월,"105,126,000","52,563,000",-
