,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001082,K,00613318,와이지엔터테인먼트,남,사무/관리직 등,-,-,-,164,0,4,0,168,4.9,"9,554,000,000","57,000,000",-
1,20220317001082,K,00613318,와이지엔터테인먼트,여,사무/관리직 등,-,-,-,197,1,12,1,211,3.4,"9,079,000,000","43,000,000",-
