,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220224004228,Y,00218575,황금에스티,남,STS외,-,-,-,99,-,10,-,106,6.6,"5,372,000,000","42,000,000",-
1,20220224004228,Y,00218575,황금에스티,여,STS외,-,-,-,18,-,-,-,18,6.1,"804,000,000","33,000,000",-
