,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319000834,Y,00122898,벽산,남,건재부문,-,-,-,297,-,5,-,302,       13.4 ,"20,275,000,000","67,000,000",-
1,20210319000834,Y,00122898,벽산,여,건재부문,-,-,-,24,-,2,-,26,        7.5 ,"909,000,000","35,000,000",-
