,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322000729,K,00156895,아주IB투자,남,아주아이비투자,-,-,-,36,-,2,-,38,7.3 ,"8,141,000,000","212,000,000",-
1,20230322000729,K,00156895,아주IB투자,여,아주아이비투자,-,-,-,16,-,0,-,16,2.7 ,"972,000,000","69,000,000",-
