,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220816002002,Y,00152862,코오롱,남,-,-,-,-,41,-,-,-,41,12.4 ,"4,668,321,000","113,861,000",-
1,20220816002002,Y,00152862,코오롱,여,-,-,-,-,23,-,-,-,23,9.4 ,"2,074,023,000","90,175,000",-
