,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323000756,Y,00157070,한국단자공업,남,"자동차및
전자부문",-,-,-,"1,023",-,48,-,"1,071",9.4,"73,702,642,000","68,817,000",-
1,20230323000756,Y,00157070,한국단자공업,여,"자동차및
전자부문",-,-,-,69,-,36,-,105,5.5,"5,493,133,000","52,316,000",-
