,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000798,Y,01010110,더블유게임즈,남,사무직,-,-,-,181,-,1,-,182,3년 11개월,"14,356,000,000","79,000,000",-
1,20220321000798,Y,01010110,더블유게임즈,여,사무직,-,-,-,92,-,6,-,98,3년 9개월,"5,172,000,000","53,000,000",-
