,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20211006000667,Y,00441243,형지엘리트,남,공통부문,-,-,-,5,-,2,-,7,6.2년,"336,631,000","48,090,000",-
1,20211006000667,Y,00441243,형지엘리트,여,공통부문,-,-,-,6,-,3,-,9,7.7년,"464,457,000","51,606,000",-
2,20211006000667,Y,00441243,형지엘리트,남,영업부문,-,-,-,9,-,4,-,13,5.3년,"815,994,000","62,769,000",-
3,20211006000667,Y,00441243,형지엘리트,남,연구부문,-,-,-,1,1,-,-,2,14.4년,"132,616,000","66,308,000",-
4,20211006000667,Y,00441243,형지엘리트,여,연구부문,-,-,-,5,-,-,-,5,10.8년,"324,252,000","64,850,000",-
