,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20221223000261,Y,00815369,에스제이엠,남,자동차,-,-,-,206,-,-,-,206,21.4,"17,470,261,000","84,807,000",-
1,20221223000261,Y,00815369,에스제이엠,여,자동차,-,-,-,10,-,-,-,10,15.1,"712,207,000","71,221,000",-
2,20221223000261,Y,00815369,에스제이엠,남,플랜트,-,-,-,104,-,-,-,104,22.7,"8,223,939,000","79,076,000",-
3,20221223000261,Y,00815369,에스제이엠,여,플랜트,-,-,-,3,-,-,-,3,13.1,"192,995,000","64,332,000",-
