,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000747,K,00298270,안랩,남,본사,-,-,-,"1,001",-,9,-,"1,010",6.67,"68,279,170,000","68,144,000",-
1,20230317000747,K,00298270,안랩,여,본사,-,-,-,265,-,3,-,268,5.03,"13,497,772,000","50,608,000",-
