,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220323001074,Y,00163716,한창,남,-,-,-,-,21,-,-,-,21,3.5,"1,634,000,000","65,000,000",-
1,20220323001074,Y,00163716,한창,여,-,-,-,-,6,-,-,-,6,3.1,"220,000,000","31,000,000",-
