,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001412,Y,00113243,대한제분,남,사무직,-,-,-,161,0,0,0,161,13년 5개월,"11,835,597,000","72,611,000",-
1,20230316001412,Y,00113243,대한제분,여,사무직,-,-,-,52,0,0,0,52,11년 5개월,"2,873,658,000","50,415,000",-
2,20230316001412,Y,00113243,대한제분,남,생산직,-,-,-,131,0,0,0,131,17년 9개월,"11,065,797,000","79,041,000",-
3,20230316001412,Y,00113243,대한제분,여,생산직,-,-,-,0,0,0,0,0,-,-,-,-
