,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321000797,Y,00125743,현대비앤지스틸,남,스테인리스,-,-,-,467,-,2,-,469,17.0,"38,482,000,000","89,000,000",-
1,20220321000797,Y,00125743,현대비앤지스틸,여,스테인리스,-,-,-,13,-,5,-,18,7.7,"1,023,000,000","60,000,000",-
