,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220308000872,Y,00111421,휴니드테크놀러지스,남,방산사업,-,-,-,187,-,6,-,193,7.8 ,"10,838,912,000","56,411,000",-
1,20220308000872,Y,00111421,휴니드테크놀러지스,여,방산사업,-,-,-,22,-,2,-,24,9.8 ,"973,210,000","41,209,000",-
2,20220308000872,Y,00111421,휴니드테크놀러지스,남,해외사업,-,-,-,115,-,4,-,119,6.7 ,"9,798,524,000","77,751,000",-
3,20220308000872,Y,00111421,휴니드테크놀러지스,여,해외사업,-,-,-,35,-,1,-,36,8.2 ,"1,569,830,000","41,201,000",-
